12/13/17 20:30:57  6.53   0.25   0.12   0.820  8.26    12.8 120.8  12.62
12/13/17 20:30:58  6.53   0.25   0.12   0.843  8.26    12.8 120.7  12.62
12/13/17 20:30:59  6.53   0.25   0.12   0.857  8.26    12.8 120.6  12.62
12/13/17 20:31:00  6.53   0.25   0.12   0.873  8.26    12.8 120.4  12.62
12/13/17 20:31:01  6.53   0.25   0.12   0.891  8.26    12.8 120.3  12.62
12/13/17 20:31:02  6.53   0.25   0.12   0.910  8.27    12.8 120.1  12.62
12/13/17 20:31:03  6.53   0.25   0.12   0.937  8.27    12.7 120.0  12.62
12/13/17 20:31:04  6.53   0.25   0.12   0.951  8.27    12.7 119.8  12.63
12/13/17 20:31:05  6.53   0.25   0.12   0.969  8.27    12.7 119.7  12.63
12/13/17 20:31:06  6.53   0.25   0.12   0.986  8.27    12.6 119.7  12.64
12/13/17 20:31:07  6.53   0.25   0.12   1.011  8.27    12.6 119.7  12.63
12/13/17 20:31:08  6.53   0.25   0.12   1.027  8.27    12.5 119.7  12.63
12/13/17 20:31:09  6.53   0.25   0.12   1.048  8.27    12.5 119.7  12.64
12/13/17 20:31:10  6.53   0.25   0.12   1.078  8.27    12.4 119.8  12.63
12/13/17 20:31:11  6.53   0.25   0.12   1.093  8.27    12.4 120.0  12.64
12/13/17 20:31:12  6.52   0.25   0.12   1.108  8.27    12.4 120.1  12.63
12/13/17 20:31:13  6.53   0.25   0.12   1.115  8.27    12.3 120.3  12.62
12/13/17 20:31:14  6.53   0.25   0.12   1.134  8.27    12.3 120.5  12.61
12/13/17 20:31:15  6.53   0.25   0.12   1.164  8.27    12.4 120.7  12.62
12/13/17 20:31:16  6.53   0.25   0.12   1.193  8.28    12.4 120.9  12.61
12/13/17 20:31:17  6.53   0.25   0.12   1.209  8.28    12.4 121.1  12.61
12/13/17 20:31:18  6.53   0.25   0.12   1.224  8.28    12.4 121.3  12.61
12/13/17 20:31:19  6.53   0.25   0.12   1.236  8.28    12.5 121.6  12.61
12/13/17 20:31:20  6.53   0.25   0.12   1.255  8.28    12.5 121.8  12.61
12/13/17 20:31:21  6.53   0.25   0.12   1.268  8.28    12.6 122.0  12.62
12/13/17 20:31:22  6.53   0.25   0.12   1.292  8.28    12.6 122.2  12.62
12/13/17 20:31:23  6.53   0.25   0.12   1.324  8.28    12.7 122.3  12.62
12/13/17 20:31:24  6.53   0.25   0.12   1.344  8.28    12.7 122.4  12.63
12/13/17 20:31:25  6.53   0.25   0.12   1.364  8.28    12.7 122.5  12.63
12/13/17 20:31:26  6.53   0.25   0.12   1.379  8.28    12.7 122.4  12.63
12/13/17 20:31:27  6.53   0.25   0.12   1.395  8.28    12.7 122.3  12.64
12/13/17 20:31:28  6.53   0.25   0.12   1.407  8.28    12.7 122.1  12.64
12/13/17 20:31:29  6.53   0.25   0.12   1.433  8.28    12.6 121.8  12.63
12/13/17 20:31:30  6.53   0.25   0.12   1.447  8.28    12.6 121.4  12.63
12/13/17 20:31:31  6.53   0.25   0.12   1.468  8.28    12.5 121.0  12.62
12/13/17 20:31:32  6.53   0.25   0.12   1.478  8.28    12.5 120.5  12.63
12/13/17 20:31:33  6.53   0.25   0.12   1.506  8.28    12.4 120.0  12.63
12/13/17 20:31:34  6.53   0.25   0.12   1.536  8.29    12.4 119.5  12.63
12/13/17 20:31:35  6.53   0.25   0.12   1.553  8.29    12.3 119.1  12.62
12/13/17 20:31:36  6.53   0.25   0.12   1.562  8.29    12.3 118.7  12.62
12/13/17 20:31:37  6.53   0.25   0.12   1.575  8.29    12.2 118.4  12.62
12/13/17 20:31:38  6.53   0.25   0.12   1.600  8.29    12.2 118.3  12.62
12/13/17 20:31:39  6.53   0.25   0.12   1.629  8.29    12.2 118.3  12.62
12/13/17 20:31:40  6.53   0.25   0.12   1.654  8.29    12.2 118.4  12.62
12/13/17 20:31:41  6.53   0.25   0.12   1.666  8.29    12.2 118.6  12.62
12/13/17 20:31:42  6.53   0.25   0.12   1.678  8.29    12.2 118.9  12.63
12/13/17 20:31:43  6.53   0.25   0.12   1.691  8.29    12.3 119.4  12.63
12/13/17 20:31:44  6.53   0.25   0.12   1.713  8.29    12.3 119.9  12.63
12/13/17 20:31:45  6.53   0.25   0.12   1.752  8.29    12.4 120.4  12.63
12/13/17 20:31:46  6.53   0.25   0.12   1.771  8.29    12.4 121.0  12.62
12/13/17 20:31:47  6.53   0.25   0.12   1.783  8.29    12.5 121.5  12.62
12/13/17 20:31:48  6.53   0.25   0.12   1.796  8.29    12.6 122.0  12.62
12/13/17 20:31:49  6.53   0.25   0.12   1.810  8.29    12.7 122.4  12.62
12/13/17 20:31:50  6.53   0.25   0.12   1.832  8.29    12.8 122.7  12.62
12/13/17 20:31:51  6.53   0.25   0.12   1.857  8.29    12.9 123.0  12.63
12/13/17 20:31:52  6.53   0.25   0.12   1.872  8.29    13.0 123.1  12.62
12/13/17 20:31:53  6.53   0.25   0.12   1.888  8.29    13.1 123.2  12.62
12/13/17 20:31:54  6.53   0.25   0.12   1.915  8.30    13.1 123.2  12.62
12/13/17 20:31:55  6.53   0.25   0.12   1.943  8.29    13.2 123.2  12.62
12/13/17 20:31:56  6.53   0.25   0.12   1.954  8.29    13.3 123.1  12.61
12/13/17 20:31:57  6.53   0.25   0.12   1.972  8.30    13.4 122.9  12.61
12/13/17 20:31:58  6.53   0.25   0.12   1.995  8.30    13.5 122.8  12.61
12/13/17 20:31:59  6.53   0.25   0.12   2.021  8.30    13.6 122.6  12.62
12/13/17 20:32:00  6.53   0.25   0.12   2.042  8.30    13.7 122.5  12.63
12/13/17 20:32:01  6.53   0.25   0.12   2.057  8.30    13.7 122.4  12.62
12/13/17 20:32:02  6.53   0.25   0.12   2.063  8.30    13.8 122.3  12.62
12/13/17 20:32:03  6.52   0.25   0.12   2.085  8.30    13.8 122.3  12.63
12/13/17 20:32:04  6.52   0.25   0.12   2.109  8.30    13.9 122.4  12.63
12/13/17 20:32:05  6.52   0.25   0.12   2.133  8.30    13.9 122.5  12.64
12/13/17 20:32:06  6.52   0.25   0.12   2.155  8.30    13.9 122.7  12.64
12/13/17 20:32:07  6.52   0.25   0.12   2.170  8.30    14.0 123.0  12.64
12/13/17 20:32:08  6.52   0.25   0.12   2.178  8.30    14.0 123.3  12.65
12/13/17 20:32:09  6.52   0.25   0.12   2.202  8.30    13.9 123.7  12.65
12/13/17 20:32:10  6.52   0.25   0.12   2.223  8.31    13.9 124.2  12.64
12/13/17 20:32:11  6.52   0.25   0.12   2.250  8.31    13.8 124.7  12.65
12/13/17 20:32:12  6.52   0.25   0.12   2.263  8.31    13.7 125.2  12.66
12/13/17 20:32:13  6.52   0.25   0.12   2.278  8.31    13.6 125.8  12.65
12/13/17 20:32:14  6.52   0.25   0.12   2.299  8.31    13.5 126.3  12.66
12/13/17 20:32:15  6.52   0.25   0.12   2.319  8.31    13.4 126.8  12.66
12/13/17 20:32:16  6.52   0.25   0.12   2.340  8.31    13.2 127.2  12.66
12/13/17 20:32:17  6.52   0.25   0.12   2.354  8.31    13.1 127.5  12.66
12/13/17 20:32:18  6.52   0.25   0.12   2.378  8.31    12.9 127.6  12.66
12/13/17 20:32:19  6.52   0.25   0.12   2.403  8.31    12.8 127.7  12.67
12/13/17 20:32:20  6.52   0.25   0.12   2.427  8.31    12.8 127.6  12.67
12/13/17 20:32:21  6.52   0.25   0.12   2.433  8.31    12.7 127.3  12.67
12/13/17 20:32:22  6.52   0.25   0.12   2.448  8.31    12.7 127.0  12.67
12/13/17 20:32:23  6.52   0.25   0.12   2.468  8.31    12.7 126.5  12.67
12/13/17 20:32:24  6.52   0.25   0.12   2.497  8.31    12.8 125.8  12.67
12/13/17 20:32:25  6.52   0.25   0.12   2.517  8.31    12.8 125.2  12.67
12/13/17 20:32:26  6.52   0.25   0.12   2.547  8.31    12.9 124.5  12.68
12/13/17 20:32:27  6.52   0.25   0.12   2.561  8.32    13.0 123.7  12.67
12/13/17 20:32:28  6.52   0.25   0.12   2.570  8.32    13.1 123.1  12.67
12/13/17 20:32:29  6.52   0.25   0.12   2.578  8.32    13.2 122.5  12.67
12/13/17 20:32:34  6.52   0.25   0.12   2.610  8.32    13.2 121.8  12.68
12/13/17 20:32:30  6.52   0.25   0.12   2.611  8.32    13.3 122.0  12.68
12/13/17 20:32:40  6.51   0.25   0.12   2.615  8.32    11.9 126.8  12.66
12/13/17 20:32:41  6.51   0.25   0.12   2.615  8.32    11.6 128.0  12.67
12/13/17 20:32:39  6.52   0.25   0.12   2.616  8.32    12.2 125.7  12.66
12/13/17 20:32:42  6.51   0.25   0.12   2.616  8.32    11.4 129.1  12.66
12/13/17 20:32:35  6.51   0.25   0.12   2.617  8.32    13.1 122.3  12.68
12/13/17 20:32:38  6.52   0.25   0.12   2.618  8.32    12.4 124.6  12.67
12/13/17 20:32:33  6.52   0.25   0.12   2.619  8.32    13.3 121.6  12.67
12/13/17 20:32:37  6.51   0.25   0.12   2.620  8.32    12.7 123.7  12.67
12/13/17 20:32:36  6.51   0.25   0.12   2.625  8.32    12.9 122.9  12.67
12/13/17 20:32:31  6.52   0.25   0.12   2.626  8.32    13.3 121.7  12.68
12/13/17 20:32:32  6.52   0.25   0.12   2.631  8.32    13.3 121.5  12.68

Profile Time: 21:00:06
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky      
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 21:00:12  6.40   0.25   0.12   0.030  8.29    12.7 121.9  12.76
12/13/17 21:00:11  6.39   0.25   0.12   0.032  8.29    12.7 121.8  12.76
12/13/17 21:00:09  6.38   0.25   0.12   0.035  8.29    13.0 121.8  12.76
12/13/17 21:00:17  6.39   0.25   0.12   0.045  8.29    12.8 122.8  12.77
12/13/17 21:00:10  6.39   0.25   0.12   0.046  8.29    12.8 121.8  12.76
12/13/17 21:00:13  6.40   0.25   0.12   0.052  8.29    12.6 122.0  12.75
12/13/17 21:00:14  6.39   0.25   0.12   0.053  8.29    12.6 122.2  12.76
12/13/17 21:00:21  6.38   0.25   0.12   0.053  8.29    13.1 123.4  12.79
12/13/17 21:00:22  6.38   0.26   0.12   0.054  8.30    13.1 123.5  12.79
12/13/17 21:00:18  6.39   0.25   0.12   0.058  8.29    12.9 123.0  12.77
12/13/17 21:00:16  6.39   0.25   0.12   0.059  8.29    12.7 122.6  12.77
12/13/17 21:00:08  6.38   0.26   0.12   0.061  8.29    13.1 121.8  12.76
12/13/17 21:00:19  6.38   0.25   0.12   0.064  8.29    12.9 123.2  12.79
12/13/17 21:00:20  6.38   0.25   0.12   0.064  8.29    13.0 123.3  12.79
12/13/17 21:00:07  6.38   0.25   0.12   0.069  8.28    13.3 121.9  12.75
12/13/17 21:00:15  6.39   0.25   0.12   0.069  8.29    12.7 122.4  12.76
12/13/17 21:00:23  6.38   0.25   0.12   0.081  8.30    13.1 123.5  12.78
12/13/17 21:00:24  6.38   0.25   0.12   0.096  8.30    13.1 123.5  12.78
12/13/17 21:00:25  6.39   0.25   0.12   0.123  8.30    13.1 123.5  12.77
12/13/17 21:00:26  6.38   0.26   0.12   0.155  8.30    13.1 123.5  12.77
12/13/17 21:00:27  6.38   0.25   0.12   0.173  8.30    13.1 123.5  12.77
12/13/17 21:00:28  6.38   0.25   0.12   0.176  8.30    13.0 123.6  12.77
12/13/17 21:00:29  6.38   0.25   0.12   0.181  8.30    13.0 123.7  12.77
12/13/17 21:00:30  6.39   0.25   0.12   0.196  8.31    13.0 124.0  12.77
12/13/17 21:00:31  6.39   0.25   0.12   0.220  8.31    13.0 124.3  12.77
12/13/17 21:00:32  6.39   0.25   0.12   0.257  8.30    13.1 124.7  12.77
12/13/17 21:00:33  6.39   0.25   0.12   0.272  8.30    13.1 125.1  12.79
12/13/17 21:00:34  6.39   0.25   0.12   0.276  8.30    13.2 125.7  12.78
12/13/17 21:00:35  6.39   0.25   0.12   0.284  8.30    13.3 126.2  12.78
12/13/17 21:00:36  6.39   0.25   0.12   0.305  8.30    13.4 126.7  12.78
12/13/17 21:00:37  6.39   0.25   0.12   0.323  8.30    13.5 127.2  12.78
12/13/17 21:00:38  6.40   0.26   0.12   0.338  8.31    13.6 127.7  12.78
12/13/17 21:00:39  6.40   0.25   0.12   0.359  8.31    13.6 128.1  12.77
12/13/17 21:00:40  6.40   0.25   0.12   0.378  8.31    13.7 128.3  12.76
12/13/17 21:00:41  6.40   0.26   0.12   0.396  8.31    13.8 128.5  12.75
12/13/17 21:00:42  6.40   0.25   0.12   0.417  8.31    13.8 128.6  12.75
12/13/17 21:00:43  6.40   0.25   0.12   0.432  8.31    13.8 128.5  12.75
12/13/17 21:00:44  6.40   0.25   0.12   0.454  8.31    13.8 128.4  12.76
12/13/17 21:00:45  6.40   0.25   0.12   0.472  8.31    13.8 128.1  12.76
12/13/17 21:00:46  6.41   0.25   0.12   0.494  8.31    13.8 127.8  12.76
12/13/17 21:00:47  6.41   0.25   0.12   0.514  8.31    13.8 127.4  12.76
12/13/17 21:00:48  6.41   0.26   0.12   0.531  8.32    13.7 127.0  12.76
12/13/17 21:00:49  6.41   0.25   0.12   0.556  8.32    13.7 126.6  12.76
12/13/17 21:00:50  6.41   0.25   0.12   0.575  8.32    13.6 126.1  12.76
12/13/17 21:00:51  6.41   0.26   0.12   0.599  8.32    13.6 125.7  12.76
12/13/17 21:00:52  6.41   0.25   0.12   0.612  8.32    13.6 125.3  12.76
12/13/17 21:00:53  6.41   0.25   0.12   0.633  8.32    13.5 124.9  12.76
12/13/17 21:00:54  6.41   0.25   0.12   0.660  8.33    13.5 124.6  12.76
12/13/17 21:00:55  6.41   0.25   0.12   0.676  8.32    13.5 124.4  12.77
12/13/17 21:00:56  6.41   0.25   0.12   0.689  8.33    13.5 124.3  12.77
12/13/17 21:00:57  6.41   0.25   0.12   0.718  8.32    13.5 124.2  12.77
12/13/17 21:00:58  6.41   0.25   0.12   0.748  8.32    13.5 124.2  12.77
12/13/17 21:00:59  6.41   0.26   0.12   0.771  8.32    13.6 124.3  12.76
12/13/17 21:01:00  6.41   0.26   0.12   0.782  8.32    13.6 124.5  12.77
12/13/17 21:01:01  6.42   0.25   0.12   0.795  8.32    13.7 124.7  12.77
12/13/17 21:01:02  6.42   0.25   0.12   0.821  8.33    13.8 125.0  12.76
12/13/17 21:01:03  6.42   0.26   0.12   0.843  8.33    13.9 125.2  12.76
12/13/17 21:01:04  6.42   0.26   0.12   0.853  8.33    14.0 125.5  12.76
12/13/17 21:01:05  6.42   0.25   0.12   0.872  8.33    14.2 125.7  12.76
12/13/17 21:01:06  6.42   0.25   0.12   0.893  8.33    14.3 125.9  12.76
12/13/17 21:01:07  6.42   0.26   0.12   0.912  8.33    14.4 126.1  12.76
12/13/17 21:01:08  6.42   0.25   0.12   0.934  8.33    14.5 126.3  12.76
12/13/17 21:01:09  6.42   0.26   0.12   0.956  8.33    14.6 126.3  12.76
12/13/17 21:01:10  6.42   0.25   0.12   0.975  8.33    14.6 126.4  12.76
12/13/17 21:01:11  6.42   0.25   0.12   0.993  8.33    14.6 126.4  12.77
12/13/17 21:01:12  6.42   0.25   0.12   1.011  8.33    14.6 126.3  12.76
12/13/17 21:01:13  6.42   0.25   0.12   1.027  8.34    14.5 126.3  12.77
12/13/17 21:01:14  6.42   0.26   0.12   1.046  8.34    14.4 126.2  12.77
12/13/17 21:01:15  6.42   0.26   0.12   1.068  8.34    14.3 126.2  12.77
12/13/17 21:01:16  6.42   0.26   0.12   1.087  8.34    14.2 126.1  12.77
12/13/17 21:01:17  6.42   0.25   0.12   1.107  8.34    14.1 126.1  12.77
12/13/17 21:01:18  6.42   0.25   0.12   1.127  8.34    13.9 126.1  12.77
12/13/17 21:01:19  6.42   0.26   0.12   1.145  8.34    13.8 126.1  12.77
12/13/17 21:01:20  6.42   0.26   0.12   1.158  8.34    13.7 126.2  12.77
12/13/17 21:01:21  6.42   0.25   0.12   1.184  8.34    13.7 126.3  12.77
12/13/17 21:01:22  6.42   0.26   0.12   1.209  8.34    13.7 126.4  12.77
12/13/17 21:01:23  6.42   0.26   0.12   1.228  8.34    13.7 126.6  12.77
12/13/17 21:01:24  6.42   0.26   0.12   1.239  8.34    13.7 126.7  12.76
12/13/17 21:01:25  6.42   0.25   0.12   1.255  8.34    13.8 126.9  12.76
12/13/17 21:01:26  6.42   0.25   0.12   1.271  8.34    13.8 127.1  12.76
12/13/17 21:01:27  6.42   0.25   0.12   1.300  8.34    13.9 127.2  12.76
12/13/17 21:01:28  6.42   0.25   0.12   1.332  8.34    14.0 127.4  12.76
12/13/17 21:01:29  6.42   0.26   0.12   1.348  8.34    14.1 127.5  12.76
12/13/17 21:01:30  6.42   0.26   0.12   1.355  8.34    14.1 127.5  12.76
12/13/17 21:01:31  6.42   0.26   0.12   1.370  8.34    14.2 127.5  12.76
12/13/17 21:01:32  6.42   0.26   0.12   1.396  8.35    14.2 127.5  12.76
12/13/17 21:01:33  6.42   0.26   0.12   1.411  8.35    14.2 127.5  12.76
12/13/17 21:01:34  6.42   0.25   0.12   1.429  8.35    14.2 127.4  12.76
12/13/17 21:01:35  6.42   0.25   0.12   1.449  8.35    14.1 127.3  12.76
12/13/17 21:01:36  6.42   0.25   0.12   1.476  8.35    14.0 127.2  12.76
12/13/17 21:01:37  6.42   0.25   0.12   1.488  8.35    13.9 127.1  12.77
12/13/17 21:01:38  6.42   0.26   0.12   1.503  8.35    13.8 127.0  12.77
12/13/17 21:01:39  6.42   0.26   0.12   1.531  8.35    13.7 127.1  12.77
12/13/17 21:01:40  6.42   0.25   0.12   1.557  8.35    13.6 127.1  12.78
12/13/17 21:01:41  6.42   0.25   0.12   1.573  8.35    13.5 127.2  12.78
12/13/17 21:01:42  6.41   0.25   0.12   1.577  8.35    13.4 127.4  12.78
12/13/17 21:01:43  6.41   0.25   0.12   1.597  8.35    13.3 127.6  12.78
12/13/17 21:01:44  6.41   0.26   0.12   1.626  8.35    13.3 127.9  12.78
12/13/17 21:01:45  6.41   0.26   0.12   1.647  8.35    13.3 128.2  12.78
12/13/17 21:01:46  6.41   0.26   0.12   1.652  8.35    13.3 128.5  12.78
12/13/17 21:01:47  6.42   0.26   0.12   1.673  8.35    13.4 128.8  12.77
12/13/17 21:01:48  6.42   0.26   0.12   1.702  8.35    13.4 129.1  12.77
12/13/17 21:01:49  6.42   0.25   0.12   1.732  8.35    13.5 129.4  12.78
12/13/17 21:01:50  6.41   0.25   0.12   1.744  8.35    13.6 129.7  12.78
12/13/17 21:01:51  6.41   0.25   0.12   1.756  8.36    13.7 129.9  12.78
12/13/17 21:01:52  6.41   0.26   0.12   1.773  8.36    13.9 130.0  12.77
12/13/17 21:01:53  6.41   0.25   0.12   1.800  8.36    14.0 130.1  12.77
12/13/17 21:01:54  6.41   0.26   0.12   1.818  8.36    14.1 130.1  12.77
12/13/17 21:01:55  6.41   0.26   0.12   1.841  8.36    14.2 130.1  12.77
12/13/17 21:01:56  6.42   0.26   0.12   1.861  8.36    14.2 130.0  12.78
12/13/17 21:01:57  6.41   0.26   0.12   1.875  8.36    14.3 129.9  12.78
12/13/17 21:01:58  6.41   0.26   0.12   1.887  8.36    14.3 129.7  12.78
12/13/17 21:01:59  6.41   0.26   0.12   1.917  8.36    14.3 129.5  12.78
12/13/17 21:02:00  6.41   0.26   0.12   1.945  8.36    14.3 129.3  12.78
12/13/17 21:02:01  6.41   0.25   0.12   1.965  8.36    14.2 129.1  12.78
12/13/17 21:02:02  6.42   0.25   0.12   1.972  8.36    14.2 129.0  12.78
12/13/17 21:02:03  6.41   0.25   0.12   1.988  8.36    14.1 128.8  12.79
12/13/17 21:02:04  6.41   0.26   0.12   2.022  8.36    14.1 128.8  12.80
12/13/17 21:02:05  6.41   0.25   0.12   2.046  8.36    14.0 128.7  12.80
12/13/17 21:02:06  6.41   0.26   0.12   2.058  8.36    13.9 128.7  12.81
12/13/17 21:02:07  6.41   0.25   0.12   2.065  8.36    13.8 128.8  12.81
12/13/17 21:02:08  6.41   0.26   0.12   2.082  8.36    13.8 128.9  12.81
12/13/17 21:02:09  6.41   0.25   0.12   2.111  8.36    13.7 129.0  12.81
12/13/17 21:02:10  6.41   0.26   0.12   2.133  8.37    13.6 129.2  12.81
12/13/17 21:02:11  6.41   0.25   0.12   2.154  8.37    13.6 129.3  12.81
12/13/17 21:02:12  6.42   0.26   0.12   2.171  8.37    13.6 129.5  12.81
12/13/17 21:02:13  6.41   0.26   0.12   2.189  8.37    13.5 129.6  12.80
12/13/17 21:02:14  6.41   0.26   0.12   2.206  8.37    13.5 129.7  12.80
12/13/17 21:02:15  6.42   0.25   0.12   2.223  8.37    13.5 129.8  12.79
12/13/17 21:02:16  6.42   0.26   0.12   2.245  8.37    13.6 129.8  12.80
12/13/17 21:02:17  6.42   0.25   0.12   2.265  8.37    13.6 129.7  12.80
12/13/17 21:02:18  6.42   0.26   0.12   2.275  8.37    13.7 129.6  12.80
12/13/17 21:02:19  6.42   0.26   0.12   2.300  8.37    13.8 129.5  12.81
12/13/17 21:02:20  6.42   0.25   0.12   2.328  8.37    13.9 129.2  12.80
12/13/17 21:02:21  6.42   0.26   0.12   2.355  8.37    14.0 129.0  12.80
12/13/17 21:02:22  6.42   0.26   0.12   2.364  8.37    14.1 128.6  12.80
12/13/17 21:02:23  6.42   0.25   0.12   2.373  8.37    14.2 128.2  12.81
12/13/17 21:02:24  6.42   0.26   0.12   2.390  8.37    14.3 127.8  12.81
12/13/17 21:02:25  6.41   0.25   0.12   2.416  8.37    14.4 127.4  12.81
12/13/17 21:02:26  6.42   0.26   0.12   2.433  8.37    14.4 126.9  12.82
12/13/17 21:02:27  6.42   0.26   0.12   2.458  8.37    14.5 126.5  12.82
12/13/17 21:02:28  6.42   0.26   0.12   2.484  8.37    14.5 126.1  12.81
12/13/17 21:02:29  6.42   0.26   0.12   2.508  8.37    14.5 125.7  12.82
12/13/17 21:02:30  6.42   0.25   0.12   2.514  8.37    14.5 125.5  12.82
12/13/17 21:02:31  6.42   0.25   0.12   2.527  8.37    14.4 125.3  12.82
12/13/17 21:02:32  6.42   0.26   0.12   2.554  8.37    14.4 125.2  12.82
12/13/17 21:02:33  6.42   0.25   0.12   2.582  8.37    14.3 125.2  12.82
12/13/17 21:02:34  6.42   0.26   0.12   2.593  8.38    14.2 125.3  12.83
12/13/17 21:02:35  6.42   0.25   0.12   2.606  8.37    14.1 125.5  12.83
12/13/17 21:02:36  6.42   0.25   0.12   2.624  8.37    14.0 125.8  12.83
12/13/17 21:02:37  6.42   0.26   0.12   2.639  8.38    13.9 126.2  12.84
12/13/17 21:02:38  6.42   0.25   0.12   2.640  8.37    13.8 126.5  12.83
12/13/17 21:02:47  6.42   0.25   0.12   2.641  8.38    14.2 127.2  12.79
12/13/17 21:02:42  6.42   0.26   0.12   2.642  8.38    13.8 127.7  12.80
12/13/17 21:02:46  6.42   0.25   0.12   2.642  8.38    14.1 127.5  12.80
12/13/17 21:02:45  6.42   0.25   0.12   2.643  8.38    14.0 127.7  12.79
12/13/17 21:02:43  6.42   0.25   0.12   2.644  8.38    13.9 127.8  12.80
12/13/17 21:02:48  6.42   0.26   0.12   2.645  8.38    14.3 126.9  12.79
12/13/17 21:02:39  6.42   0.26   0.12   2.647  8.38    13.8 126.9  12.83
12/13/17 21:02:41  6.42   0.25   0.12   2.647  8.38    13.8 127.5  12.82
12/13/17 21:02:44  6.42   0.26   0.12   2.647  8.38    14.0 127.8  12.80
12/13/17 21:02:40  6.42   0.25   0.12   2.650  8.38    13.8 127.2  12.82
12/13/17 21:02:49  6.42   0.26   0.12   2.652  8.38    14.3 126.6  12.79

Profile Time: 21:30:00
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky      
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 21:30:01  6.31   0.26   0.12   0.068  8.36    13.0 128.1  12.87
12/13/17 21:30:10  6.31   0.26   0.12   0.073  8.35    14.5 126.5  12.88
12/13/17 21:30:05  6.31   0.26   0.12   0.076  8.35    13.8 127.9  12.88
12/13/17 21:30:15  6.31   0.26   0.12   0.078  8.36    14.5 125.5  12.88
12/13/17 21:30:04  6.31   0.26   0.12   0.081  8.35    13.7 128.1  12.88
12/13/17 21:30:02  6.31   0.26   0.12   0.083  8.35    13.2 128.1  12.88
12/13/17 21:30:11  6.31   0.26   0.12   0.085  8.36    14.5 126.1  12.88
12/13/17 21:30:06  6.31   0.26   0.12   0.087  8.36    14.0 127.7  12.88
12/13/17 21:30:12  6.31   0.26   0.12   0.090  8.35    14.6 125.8  12.88
12/13/17 21:30:14  6.31   0.26   0.12   0.090  8.36    14.6 125.5  12.89
12/13/17 21:30:07  6.31   0.26   0.12   0.092  8.38    14.2 127.5  12.88
12/13/17 21:30:09  6.31   0.26   0.12   0.092  8.35    14.4 126.8  12.88
12/13/17 21:30:16  6.31   0.26   0.12   0.092  8.36    14.5 125.6  12.88
12/13/17 21:30:13  6.31   0.26   0.12   0.094  8.35    14.6 125.6  12.88
12/13/17 21:30:03  6.31   0.26   0.12   0.097  8.35    13.4 128.1  12.88
12/13/17 21:30:08  6.31   0.26   0.12   0.097  8.36    14.3 127.2  12.88
12/13/17 21:30:17  6.31   0.26   0.12   0.106  8.36    14.5 125.8  12.88
12/13/17 21:30:18  6.31   0.26   0.12   0.120  8.36    14.4 126.1  12.88
12/13/17 21:30:19  6.31   0.26   0.12   0.133  8.36    14.4 126.5  12.88
12/13/17 21:30:20  6.31   0.26   0.12   0.154  8.37    14.3 127.0  12.88
12/13/17 21:30:21  6.31   0.26   0.12   0.176  8.37    14.3 127.4  12.88
12/13/17 21:30:22  6.31   0.26   0.12   0.203  8.37    14.3 128.0  12.88
12/13/17 21:30:23  6.31   0.26   0.12   0.212  8.37    14.3 128.4  12.89
12/13/17 21:30:24  6.31   0.26   0.12   0.220  8.37    14.3 128.9  12.89
12/13/17 21:30:25  6.31   0.26   0.12   0.236  8.37    14.3 129.3  12.89
