
Profile Time: 00:00:01
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/22/17 01:00:11   NaN    NaN    NaN   0.035  8.17    19.9 121.3    NaN
12/22/17 01:00:12   NaN    NaN    NaN   0.035  8.17    20.0 120.9    NaN
12/22/17 01:00:13   NaN    NaN    NaN   0.035  8.17    20.2 120.4    NaN
12/22/17 01:00:14   NaN    NaN    NaN   0.035  8.18    20.5 120.0    NaN
12/22/17 01:00:15   NaN    NaN    NaN   0.035  8.18    20.7 119.6    NaN
12/22/17 01:00:01   NaN    NaN    NaN   0.036  8.17    20.7 132.1    NaN
12/22/17 01:00:02   NaN    NaN    NaN   0.036  8.17    20.5 130.4    NaN
12/22/17 01:00:03   NaN    NaN    NaN   0.036  8.17    20.4 128.9    NaN
12/22/17 01:00:04   NaN    NaN    NaN   0.036  8.17    20.2 127.5    NaN
12/22/17 01:00:05   NaN    NaN    NaN   0.036  8.17    20.0 126.1    NaN
12/22/17 01:00:06   NaN    NaN    NaN   0.036  8.17    19.9 125.0    NaN
12/22/17 01:00:07   NaN    NaN    NaN   0.036  8.17    19.8 124.0    NaN
12/22/17 01:00:08   NaN    NaN    NaN   0.036  8.17    19.8 123.1    NaN
12/22/17 01:00:09   NaN    NaN    NaN   0.036  8.17    19.8 122.4    NaN
12/22/17 01:00:10   NaN    NaN    NaN   0.036  8.17    19.8 121.8    NaN
12/22/17 01:00:16   NaN    NaN    NaN   0.043  8.18    21.0 119.1    NaN
12/22/17 01:00:17   NaN    NaN    NaN   0.065  8.18    21.3 118.5    NaN
12/22/17 01:00:18   NaN    NaN    NaN   0.083  8.18    21.6 117.9    NaN
12/22/17 01:00:19   NaN    NaN    NaN   0.099  8.18    21.9 117.3    NaN
12/22/17 01:00:20   NaN    NaN    NaN   0.116  8.19    22.2 116.6    NaN
12/22/17 01:00:21   NaN    NaN    NaN   0.136  8.19    22.4 115.8    NaN
12/22/17 01:00:22   NaN    NaN    NaN   0.153  8.19    22.6 115.1    NaN
12/22/17 01:00:23   NaN    NaN    NaN   0.170  8.19    22.7 114.4    NaN
12/22/17 01:00:24   NaN    NaN    NaN   0.190  8.19    22.7 113.6    NaN
12/22/17 01:00:25   NaN    NaN    NaN   0.202  8.20    22.7 112.9    NaN
12/22/17 01:00:26   NaN    NaN    NaN   0.221  8.20    22.5 112.2    NaN
12/22/17 01:00:27   NaN    NaN    NaN   0.240  8.20    22.3 111.5    NaN
12/22/17 01:00:28   NaN    NaN    NaN   0.254  8.20    22.0 110.8    NaN
12/22/17 01:00:29   NaN    NaN    NaN   0.270  8.20    21.6 110.2    NaN
12/22/17 01:00:30   NaN    NaN    NaN   0.290  8.20    21.1 109.6    NaN
12/22/17 01:00:31   NaN    NaN    NaN   0.307  8.21    20.6 109.1    NaN
12/22/17 01:00:32   NaN    NaN    NaN   0.322  8.21    20.0 108.5    NaN
12/22/17 01:00:33   NaN    NaN    NaN   0.339  8.21    19.5 108.0    NaN
12/22/17 01:00:34   NaN    NaN    NaN   0.361  8.21    18.9 107.4    NaN
12/22/17 01:00:35   NaN    NaN    NaN   0.379  8.21    18.4 106.8    NaN
12/22/17 01:00:36   NaN    NaN    NaN   0.399  8.21    18.0 106.2    NaN
12/22/17 01:00:37   NaN    NaN    NaN   0.419  8.22    17.6 105.5    NaN
12/22/17 01:00:38   NaN    NaN    NaN   0.439  8.22    17.3 104.7    NaN
12/22/17 01:00:39   NaN    NaN    NaN   0.457  8.22    17.1 103.9    NaN
12/22/17 01:00:40   NaN    NaN    NaN   0.471  8.22    17.1 103.0    NaN
12/22/17 01:00:41   NaN    NaN    NaN   0.503  8.22    17.0 102.2    NaN
12/22/17 01:00:42   NaN    NaN    NaN   0.520  8.22    17.1 101.4    NaN
12/22/17 01:00:43   NaN    NaN    NaN   0.542  8.22    17.3 100.7    NaN
12/22/17 01:00:44   NaN    NaN    NaN   0.555  8.22    17.5 100.1    NaN
12/22/17 01:00:45   NaN    NaN    NaN   0.581  8.22    17.8  99.8    NaN
12/22/17 01:00:46   NaN    NaN    NaN   0.595  8.22    18.1  99.8    NaN
12/22/17 01:00:47   NaN    NaN    NaN   0.616  8.22    18.5 100.1    NaN
12/22/17 01:00:48   NaN    NaN    NaN   0.645  8.21    18.8 100.7    NaN
12/22/17 01:00:49   NaN    NaN    NaN   0.659  8.21    19.2 101.8    NaN
12/22/17 01:00:50   NaN    NaN    NaN   0.680  8.21    19.5 103.2    NaN
12/22/17 01:00:51   NaN    NaN    NaN   0.708  8.21    19.7 104.9    NaN
12/22/17 01:00:52   NaN    NaN    NaN   0.722  8.21    19.9 106.9    NaN
12/22/17 01:00:53   NaN    NaN    NaN   0.743  8.20    20.1 108.9    NaN
12/22/17 01:00:54   NaN    NaN    NaN   0.764  8.20    20.2 111.0    NaN
12/22/17 01:00:55   NaN    NaN    NaN   0.783  8.20    20.2 113.0    NaN
12/22/17 01:00:56   NaN    NaN    NaN   0.805  8.20    20.1 114.8    NaN
12/22/17 01:00:57   NaN    NaN    NaN   0.827  8.20    19.9 116.2    NaN
12/22/17 01:00:58   NaN    NaN    NaN   0.851  8.19    19.7 117.2    NaN
12/22/17 01:00:59   NaN    NaN    NaN   0.872  8.19    19.4 117.7    NaN
12/22/17 01:01:00   NaN    NaN    NaN   0.888  8.19    19.0 117.7    NaN
12/22/17 01:01:01   NaN    NaN    NaN   0.908  8.19    18.6 117.2    NaN
12/22/17 01:01:02   NaN    NaN    NaN   0.935  8.18    18.2 116.4    NaN
12/22/17 01:01:03   NaN    NaN    NaN   0.953  8.18    17.8 115.1    NaN
12/22/17 01:01:04   NaN    NaN    NaN   0.972  8.18    17.4 113.7    NaN
12/22/17 01:01:05   NaN    NaN    NaN   0.992  8.18    17.0 112.1    NaN
12/22/17 01:01:06   NaN    NaN    NaN   1.011  8.17    16.7 110.5    NaN
12/22/17 01:01:07   NaN    NaN    NaN   1.033  8.17    16.4 109.0    NaN
12/22/17 01:01:08   NaN    NaN    NaN   1.052  8.17    16.1 107.7    NaN
12/22/17 01:01:09   NaN    NaN    NaN   1.072  8.16    15.9 106.7    NaN
12/22/17 01:01:10   NaN    NaN    NaN   1.095  8.16    15.8 106.1    NaN
12/22/17 01:01:11   NaN    NaN    NaN   1.114  8.16    15.7 105.8    NaN
12/22/17 01:01:12   NaN    NaN    NaN   1.132  8.16    15.7 106.0    NaN
12/22/17 01:01:13   NaN    NaN    NaN   1.158  8.15    15.8 106.5    NaN
12/22/17 01:01:14   NaN    NaN    NaN   1.176  8.15    15.9 107.3    NaN
12/22/17 01:01:15   NaN    NaN    NaN   1.196  8.15    16.0 108.4    NaN
12/22/17 01:01:16   NaN    NaN    NaN   1.216  8.15    16.1 109.8    NaN
12/22/17 01:01:17   NaN    NaN    NaN   1.239  8.14    16.3 111.2    NaN
12/22/17 01:01:18   NaN    NaN    NaN   1.258  8.14    16.4 112.7    NaN
12/22/17 01:01:19   NaN    NaN    NaN   1.277  8.14    16.6 114.2    NaN
12/22/17 01:01:20   NaN    NaN    NaN   1.298  8.14    16.7 115.5    NaN
12/22/17 01:01:21   NaN    NaN    NaN   1.319  8.13    16.8 116.7    NaN
12/22/17 01:01:22   NaN    NaN    NaN   1.338  8.13    16.8 117.7    NaN
12/22/17 01:01:23   NaN    NaN    NaN   1.357  8.13    16.8 118.5    NaN
12/22/17 01:01:24   NaN    NaN    NaN   1.383  8.12    16.8 119.1    NaN
12/22/17 01:01:25   NaN    NaN    NaN   1.399  8.12    16.8 119.4    NaN
12/22/17 01:01:26   NaN    NaN    NaN   1.419  8.12    16.8 119.5    NaN
12/22/17 01:01:27   NaN    NaN    NaN   1.440  8.12    16.8 119.3    NaN
12/22/17 01:01:28   NaN    NaN    NaN   1.460  8.11    16.7 119.0    NaN
12/22/17 01:01:29   NaN    NaN    NaN   1.479  8.11    16.7 118.6    NaN
12/22/17 01:01:30   NaN    NaN    NaN   1.499  8.11    16.6 118.0    NaN
12/22/17 01:01:31   NaN    NaN    NaN   1.523  8.10    16.6 117.3    NaN
12/22/17 01:01:32   NaN    NaN    NaN   1.542  8.10    16.6 116.5    NaN
12/22/17 01:01:33   NaN    NaN    NaN   1.560  8.10    16.6 115.6    NaN
12/22/17 01:01:34   NaN    NaN    NaN   1.581  8.10    16.6 114.7    NaN
12/22/17 01:01:35   NaN    NaN    NaN   1.605  8.10    16.6 113.6    NaN
12/22/17 01:01:36   NaN    NaN    NaN   1.620  8.09    16.7 112.5    NaN
12/22/17 01:01:37   NaN    NaN    NaN   1.636  8.09    16.7 111.2    NaN
12/22/17 01:01:38   NaN    NaN    NaN   1.659  8.09    16.8 109.9    NaN
12/22/17 01:01:39   NaN    NaN    NaN   1.681  8.09    16.8 108.5    NaN
12/22/17 01:01:40   NaN    NaN    NaN   1.701  8.08    16.8 107.0    NaN
12/22/17 01:01:41   NaN    NaN    NaN   1.723  8.08    16.9 105.5    NaN
12/22/17 01:01:42   NaN    NaN    NaN   1.746  8.08    16.9 104.0    NaN
12/22/17 01:01:43   NaN    NaN    NaN   1.768  8.08    16.9 102.5    NaN
12/22/17 01:01:44   NaN    NaN    NaN   1.787  8.07    16.9 101.1    NaN
12/22/17 01:01:45   NaN    NaN    NaN   1.806  8.07    16.9  99.8    NaN
12/22/17 01:01:46   NaN    NaN    NaN   1.827  8.07    16.9  98.7    NaN
12/22/17 01:01:47   NaN    NaN    NaN   1.847  8.07    16.8  97.8    NaN
12/22/17 01:01:48   NaN    NaN    NaN   1.864  8.07    16.8  97.0    NaN
12/22/17 01:01:49   NaN    NaN    NaN   1.884  8.07    16.7  96.5    NaN
12/22/17 01:01:50   NaN    NaN    NaN   1.907  8.07    16.6  96.1    NaN
12/22/17 01:01:51   NaN    NaN    NaN   1.930  8.07    16.6  95.8    NaN
12/22/17 01:01:52   NaN    NaN    NaN   1.949  8.06    16.5  95.7    NaN
12/22/17 01:01:53   NaN    NaN    NaN   1.968  8.07    16.4  95.6    NaN
12/22/17 01:01:54   NaN    NaN    NaN   1.994  8.06    16.4  95.6    NaN
12/22/17 01:01:55   NaN    NaN    NaN   2.009  8.06    16.3  95.6    NaN
12/22/17 01:01:56   NaN    NaN    NaN   2.025  8.06    16.3  95.5    NaN
12/22/17 01:01:57   NaN    NaN    NaN   2.045  8.06    16.3  95.4    NaN
12/22/17 01:01:58   NaN    NaN    NaN   2.065  8.06    16.2  95.3    NaN
12/22/17 01:01:59   NaN    NaN    NaN   2.088  8.06    16.2  95.2    NaN
12/22/17 01:02:00   NaN    NaN    NaN   2.105  8.06    16.2  95.1    NaN
12/22/17 01:02:01   NaN    NaN    NaN   2.121  8.06    16.2  95.1    NaN
12/22/17 01:02:02   NaN    NaN    NaN   2.143  8.06    16.2  95.2    NaN
12/22/17 01:02:03   NaN    NaN    NaN   2.161  8.06    16.2  95.4    NaN
12/22/17 01:02:04   NaN    NaN    NaN   2.179  8.06    16.2  95.8    NaN
12/22/17 01:02:05   NaN    NaN    NaN   2.202  8.06    16.2  96.3    NaN
12/22/17 01:02:06   NaN    NaN    NaN   2.222  8.06    16.2  97.1    NaN
12/22/17 01:02:07   NaN    NaN    NaN   2.245  8.06    16.1  98.1    NaN
12/22/17 01:02:08   NaN    NaN    NaN   2.260  8.06    16.1  99.3    NaN
12/22/17 01:02:09   NaN    NaN    NaN   2.281  8.06    16.0 100.6    NaN
12/22/17 01:02:10   NaN    NaN    NaN   2.302  8.06    15.9 101.9    NaN
12/22/17 01:02:11   NaN    NaN    NaN   2.323  8.05    15.8 103.3    NaN
12/22/17 01:02:12   NaN    NaN    NaN   2.343  8.05    15.6 104.6    NaN
12/22/17 01:02:13   NaN    NaN    NaN   2.361  8.05    15.5 105.8    NaN
12/22/17 01:02:14   NaN    NaN    NaN   2.386  8.05    15.4 106.9    NaN
12/22/17 01:02:15   NaN    NaN    NaN   2.404  8.05    15.3 107.6    NaN
12/22/17 01:02:16   NaN    NaN    NaN   2.418  8.05    15.2 108.1    NaN
12/22/17 01:02:17   NaN    NaN    NaN   2.437  8.05    15.1 108.3    NaN
12/22/17 01:02:18   NaN    NaN    NaN   2.458  8.05    15.1 108.2    NaN
12/22/17 01:02:19   NaN    NaN    NaN   2.480  8.05    15.1 107.7    NaN
12/22/17 01:02:20   NaN    NaN    NaN   2.498  8.05    15.1 107.1    NaN
12/22/17 01:02:21   NaN    NaN    NaN   2.516  8.05    15.2 106.2    NaN
12/22/17 01:02:22   NaN    NaN    NaN   2.536  8.05    15.3 105.3    NaN
12/22/17 01:02:23   NaN    NaN    NaN   2.557  8.05    15.4 104.3    NaN
12/22/17 01:02:24   NaN    NaN    NaN   2.577  8.05    15.6 103.4    NaN
12/22/17 01:02:25   NaN    NaN    NaN   2.596  8.05    15.8 102.7    NaN
12/22/17 01:02:35   NaN    NaN    NaN   2.610  8.04    17.6 114.6    NaN
12/22/17 01:02:27   NaN    NaN    NaN   2.611  8.04    16.2 102.2    NaN
12/22/17 01:02:28   NaN    NaN    NaN   2.611  8.04    16.4 102.4    NaN
12/22/17 01:02:29   NaN    NaN    NaN   2.611  8.04    16.6 103.2    NaN
12/22/17 01:02:30   NaN    NaN    NaN   2.611  8.04    16.8 104.3    NaN
12/22/17 01:02:32   NaN    NaN    NaN   2.611  8.04    17.1 107.7    NaN
12/22/17 01:02:33   NaN    NaN    NaN   2.611  8.04    17.3 109.8    NaN
12/22/17 01:02:34   NaN    NaN    NaN   2.611  8.04    17.4 112.2    NaN
12/22/17 01:02:36   NaN    NaN    NaN   2.611  8.04    17.7 117.0    NaN
12/22/17 01:02:26   NaN    NaN    NaN   2.612  8.04    16.0 102.3    NaN
12/22/17 01:02:31   NaN    NaN    NaN   2.612  8.04    17.0 105.8    NaN

Profile Time: 01:30:01
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/22/17 01:30:02   NaN    NaN    NaN   0.040  8.18    20.1 124.9    NaN
12/22/17 01:30:03   NaN    NaN    NaN   0.040  8.18    20.2 124.4    NaN
12/22/17 01:30:04   NaN    NaN    NaN   0.040  8.19    20.3 124.0    NaN
12/22/17 01:30:05   NaN    NaN    NaN   0.040  8.19    20.4 123.6    NaN
12/22/17 01:30:06   NaN    NaN    NaN   0.040  8.19    20.5 123.4    NaN
12/22/17 01:30:07   NaN    NaN    NaN   0.040  8.19    20.5 123.2    NaN
12/22/17 01:30:08   NaN    NaN    NaN   0.040  8.19    20.6 123.2    NaN
12/22/17 01:30:09   NaN    NaN    NaN   0.040  8.19    20.6 123.2    NaN
12/22/17 01:30:11   NaN    NaN    NaN   0.040  8.19    20.6 123.3    NaN
12/22/17 01:30:12   NaN    NaN    NaN   0.040  8.19    20.5 123.3    NaN
12/22/17 01:30:14   NaN    NaN    NaN   0.040  8.19    20.5 122.9    NaN
12/22/17 01:30:16   NaN    NaN    NaN   0.040  8.19    20.4 121.8    NaN
12/22/17 01:30:10   NaN    NaN    NaN   0.041  8.19    20.6 123.3    NaN
12/22/17 01:30:13   NaN    NaN    NaN   0.041  8.19    20.5 123.2    NaN
12/22/17 01:30:15   NaN    NaN    NaN   0.041  8.19    20.4 122.5    NaN
12/22/17 01:30:17   NaN    NaN    NaN   0.047  8.19    20.4 121.0    NaN
12/22/17 01:30:18   NaN    NaN    NaN   0.068  8.19    20.4 120.0    NaN
12/22/17 01:30:19   NaN    NaN    NaN   0.084  8.19    20.4 118.8    NaN
12/22/17 01:30:20   NaN    NaN    NaN   0.102  8.20    20.4 117.6    NaN
12/22/17 01:30:21   NaN    NaN    NaN   0.121  8.20    20.5 116.2    NaN
12/22/17 01:30:22   NaN    NaN    NaN   0.139  8.20    20.5 114.8    NaN
12/22/17 01:30:23   NaN    NaN    NaN   0.155  8.20    20.6 113.5    NaN
12/22/17 01:30:24   NaN    NaN    NaN   0.174  8.20    20.7 112.3    NaN
12/22/17 01:30:25   NaN    NaN    NaN   0.192  8.21    20.8 111.2    NaN
12/22/17 01:30:26   NaN    NaN    NaN   0.207  8.21    20.9 110.3    NaN
12/22/17 01:30:27   NaN    NaN    NaN   0.226  8.21    21.0 109.6    NaN
12/22/17 01:30:28   NaN    NaN    NaN   0.245  8.21    21.1 109.1    NaN
12/22/17 01:30:29   NaN    NaN    NaN   0.257  8.21    21.2 108.8    NaN
12/22/17 01:30:30   NaN    NaN    NaN   0.274  8.22    21.2 108.7    NaN
12/22/17 01:30:31   NaN    NaN    NaN   0.293  8.22    21.1 108.8    NaN
12/22/17 01:30:32   NaN    NaN    NaN   0.310  8.22    21.0 109.0    NaN
12/22/17 01:30:33   NaN    NaN    NaN   0.325  8.22    20.9 109.4    NaN
12/22/17 01:30:34   NaN    NaN    NaN   0.347  8.22    20.7 109.8    NaN
12/22/17 01:30:35   NaN    NaN    NaN   0.365  8.22    20.4 110.2    NaN
12/22/17 01:30:36   NaN    NaN    NaN   0.380  8.22    20.1 110.6    NaN
12/22/17 01:30:37   NaN    NaN    NaN   0.400  8.22    19.8 110.9    NaN
12/22/17 01:30:38   NaN    NaN    NaN   0.421  8.22    19.5 111.0    NaN
12/22/17 01:30:39   NaN    NaN    NaN   0.445  8.22    19.2 111.0    NaN
12/22/17 01:30:40   NaN    NaN    NaN   0.459  8.22    18.9 110.9    NaN
12/22/17 01:30:41   NaN    NaN    NaN   0.475  8.22    18.6 110.6    NaN
12/22/17 01:30:42   NaN    NaN    NaN   0.503  8.22    18.4 110.2    NaN
12/22/17 01:30:43   NaN    NaN    NaN   0.523  8.22    18.2 109.7    NaN
12/22/17 01:30:44   NaN    NaN    NaN   0.542  8.22    18.1 109.3    NaN
12/22/17 01:30:45   NaN    NaN    NaN   0.557  8.22    18.1 108.9    NaN
12/22/17 01:30:46   NaN    NaN    NaN   0.581  8.22    18.1 108.7    NaN
12/22/17 01:30:47   NaN    NaN    NaN   0.601  8.22    18.2 108.7    NaN
12/22/17 01:30:48   NaN    NaN    NaN   0.622  8.22    18.4 109.0    NaN
12/22/17 01:30:49   NaN    NaN    NaN   0.644  8.22    18.5 109.7    NaN
12/22/17 01:30:50   NaN    NaN    NaN   0.661  8.22    18.7 110.6    NaN
12/22/17 01:30:51   NaN    NaN    NaN   0.681  8.22    18.8 111.9    NaN
12/22/17 01:30:52   NaN    NaN    NaN   0.706  8.21    18.9 113.5    NaN
12/22/17 01:30:53   NaN    NaN    NaN   0.726  8.21    19.0 115.2    NaN
12/22/17 01:30:54   NaN    NaN    NaN   0.745  8.21    19.0 117.1    NaN
12/22/17 01:30:55   NaN    NaN    NaN   0.770  8.21    18.9 118.9    NaN
12/22/17 01:30:56   NaN    NaN    NaN   0.786  8.20    18.8 120.5    NaN
12/22/17 01:30:57   NaN    NaN    NaN   0.807  8.20    18.6 121.9    NaN
12/22/17 01:30:58   NaN    NaN    NaN   0.831  8.20    18.3 122.9    NaN
12/22/17 01:30:59   NaN    NaN    NaN   0.853  8.19    18.0 123.5    NaN
12/22/17 01:31:00   NaN    NaN    NaN   0.872  8.19    17.6 123.5    NaN
12/22/17 01:31:01   NaN    NaN    NaN   0.891  8.19    17.3 123.1    NaN
12/22/17 01:31:02   NaN    NaN    NaN   0.913  8.18    16.9 122.1    NaN
12/22/17 01:31:03   NaN    NaN    NaN   0.936  8.18    16.6 120.6    NaN
12/22/17 01:31:04   NaN    NaN    NaN   0.956  8.17    16.3 118.7    NaN
12/22/17 01:31:05   NaN    NaN    NaN   0.975  8.17    16.1 116.5    NaN
12/22/17 01:31:06   NaN    NaN    NaN   0.994  8.17    16.0 114.1    NaN
12/22/17 01:31:07   NaN    NaN    NaN   1.015  8.16    15.9 111.6    NaN
12/22/17 01:31:08   NaN    NaN    NaN   1.034  8.16    15.9 109.2    NaN
12/22/17 01:31:09   NaN    NaN    NaN   1.055  8.16    15.9 106.9    NaN
12/22/17 01:31:10   NaN    NaN    NaN   1.078  8.15    16.0 105.0    NaN
12/22/17 01:31:11   NaN    NaN    NaN   1.096  8.15    16.1 103.4    NaN
12/22/17 01:31:12   NaN    NaN    NaN   1.116  8.15    16.3 102.3    NaN
12/22/17 01:31:13   NaN    NaN    NaN   1.137  8.14    16.4 101.6    NaN
12/22/17 01:31:14   NaN    NaN    NaN   1.159  8.14    16.5 101.5    NaN
12/22/17 01:31:15   NaN    NaN    NaN   1.179  8.14    16.6 101.8    NaN
12/22/17 01:31:16   NaN    NaN    NaN   1.197  8.14    16.7 102.5    NaN
12/22/17 01:31:17   NaN    NaN    NaN   1.219  8.13    16.7 103.7    NaN
12/22/17 01:31:18   NaN    NaN    NaN   1.241  8.13    16.7 105.1    NaN
12/22/17 01:31:19   NaN    NaN    NaN   1.260  8.13    16.7 106.8    NaN
12/22/17 01:31:20   NaN    NaN    NaN   1.280  8.12    16.6 108.6    NaN
12/22/17 01:31:21   NaN    NaN    NaN   1.300  8.12    16.5 110.4    NaN
12/22/17 01:31:22   NaN    NaN    NaN   1.320  8.12    16.5 112.1    NaN
12/22/17 01:31:23   NaN    NaN    NaN   1.341  8.11    16.4 113.8    NaN
12/22/17 01:31:24   NaN    NaN    NaN   1.360  8.11    16.3 115.2    NaN
12/22/17 01:31:25   NaN    NaN    NaN   1.386  8.11    16.3 116.4    NaN
12/22/17 01:31:26   NaN    NaN    NaN   1.402  8.11    16.3 117.3    NaN
12/22/17 01:31:27   NaN    NaN    NaN   1.419  8.10    16.3 117.8    NaN
12/22/17 01:31:28   NaN    NaN    NaN   1.443  8.10    16.3 118.0    NaN
12/22/17 01:31:29   NaN    NaN    NaN   1.462  8.10    16.4 117.8    NaN
12/22/17 01:31:30   NaN    NaN    NaN   1.479  8.10    16.4 117.2    NaN
12/22/17 01:31:31   NaN    NaN    NaN   1.503  8.09    16.5 116.3    NaN
12/22/17 01:31:32   NaN    NaN    NaN   1.524  8.09    16.6 115.1    NaN
12/22/17 01:31:33   NaN    NaN    NaN   1.543  8.09    16.6 113.6    NaN
12/22/17 01:31:34   NaN    NaN    NaN   1.561  8.09    16.6 111.9    NaN
12/22/17 01:31:35   NaN    NaN    NaN   1.587  8.08    16.6 110.0    NaN
12/22/17 01:31:36   NaN    NaN    NaN   1.607  8.08    16.6 108.1    NaN
12/22/17 01:31:37   NaN    NaN    NaN   1.627  8.08    16.5 106.3    NaN
12/22/17 01:31:38   NaN    NaN    NaN   1.642  8.08    16.4 104.5    NaN
12/22/17 01:31:39   NaN    NaN    NaN   1.662  8.08    16.3 102.8    NaN
12/22/17 01:31:40   NaN    NaN    NaN   1.687  8.07    16.1 101.3    NaN
12/22/17 01:31:41   NaN    NaN    NaN   1.703  8.07    16.0 100.1    NaN
12/22/17 01:31:42   NaN    NaN    NaN   1.724  8.07    15.9  99.0    NaN
12/22/17 01:31:43   NaN    NaN    NaN   1.751  8.07    15.7  98.2    NaN
12/22/17 01:31:44   NaN    NaN    NaN   1.770  8.07    15.7  97.6    NaN
12/22/17 01:31:45   NaN    NaN    NaN   1.786  8.07    15.6  97.2    NaN
12/22/17 01:31:46   NaN    NaN    NaN   1.807  8.07    15.6  97.0    NaN
12/22/17 01:31:47   NaN    NaN    NaN   1.829  8.07    15.6  96.9    NaN
12/22/17 01:31:48   NaN    NaN    NaN   1.847  8.06    15.7  96.8    NaN
12/22/17 01:31:49   NaN    NaN    NaN   1.868  8.06    15.8  96.9    NaN
12/22/17 01:31:50   NaN    NaN    NaN   1.888  8.06    15.9  97.1    NaN
12/22/17 01:31:51   NaN    NaN    NaN   1.914  8.06    16.0  97.3    NaN
12/22/17 01:31:52   NaN    NaN    NaN   1.931  8.06    16.2  97.5    NaN
12/22/17 01:31:53   NaN    NaN    NaN   1.950  8.06    16.3  97.8    NaN
12/22/17 01:31:54   NaN    NaN    NaN   1.971  8.06    16.5  98.1    NaN
12/22/17 01:31:55   NaN    NaN    NaN   1.995  8.06    16.6  98.4    NaN
12/22/17 01:31:56   NaN    NaN    NaN   2.010  8.06    16.7  98.7    NaN
12/22/17 01:31:57   NaN    NaN    NaN   2.028  8.06    16.8  99.1    NaN
12/22/17 01:31:58   NaN    NaN    NaN   2.047  8.06    16.8  99.5    NaN
12/22/17 01:31:59   NaN    NaN    NaN   2.069  8.06    16.9  99.9    NaN
12/22/17 01:32:00   NaN    NaN    NaN   2.090  8.06    16.9 100.3    NaN
12/22/17 01:32:01   NaN    NaN    NaN   2.109  8.06    16.8 100.6    NaN
12/22/17 01:32:02   NaN    NaN    NaN   2.127  8.05    16.7 100.9    NaN
12/22/17 01:32:03   NaN    NaN    NaN   2.148  8.05    16.6 101.2    NaN
12/22/17 01:32:04   NaN    NaN    NaN   2.167  8.05    16.5 101.5    NaN
12/22/17 01:32:05   NaN    NaN    NaN   2.185  8.05    16.4 101.6    NaN
12/22/17 01:32:06   NaN    NaN    NaN   2.204  8.05    16.2 101.7    NaN
12/22/17 01:32:07   NaN    NaN    NaN   2.228  8.05    16.1 101.7    NaN
12/22/17 01:32:08   NaN    NaN    NaN   2.245  8.05    15.9 101.7    NaN
12/22/17 01:32:09   NaN    NaN    NaN   2.263  8.05    15.8 101.6    NaN
12/22/17 01:32:10   NaN    NaN    NaN   2.287  8.05    15.7 101.5    NaN
12/22/17 01:32:11   NaN    NaN    NaN   2.306  8.05    15.6 101.3    NaN
12/22/17 01:32:12   NaN    NaN    NaN   2.324  8.05    15.5 101.1    NaN
12/22/17 01:32:13   NaN    NaN    NaN   2.344  8.05    15.5 100.9    NaN
12/22/17 01:32:14   NaN    NaN    NaN   2.363  8.05    15.5 100.7    NaN
12/22/17 01:32:15   NaN    NaN    NaN   2.389  8.05    15.5 100.5    NaN
12/22/17 01:32:16   NaN    NaN    NaN   2.407  8.05    15.5 100.2    NaN
12/22/17 01:32:17   NaN    NaN    NaN   2.420  8.05    15.6  99.9    NaN
12/22/17 01:32:18   NaN    NaN    NaN   2.440  8.05    15.6  99.6    NaN
12/22/17 01:32:19   NaN    NaN    NaN   2.460  8.05    15.7  99.2    NaN
12/22/17 01:32:20   NaN    NaN    NaN   2.481  8.05    15.7  98.9    NaN
12/22/17 01:32:21   NaN    NaN    NaN   2.500  8.04    15.8  98.5    NaN
12/22/17 01:32:22   NaN    NaN    NaN   2.520  8.04    15.8  98.2    NaN
12/22/17 01:32:23   NaN    NaN    NaN   2.539  8.04    15.9  97.8    NaN
