"Datetime","mean_chl_mgL","sd_chl_mgL","mean_depth_m","mean_turbitity_ntu","loc"
2018-03-25 10:00:00,35.6058823529412,12.1656730480896,0.0535882352941176,12.9294117647059,"jlhaw"
2018-03-25 13:30:00,32.3861111111111,10.4868122019387,0.0721666666666667,13.0555555555556,"jlhaw"
2018-03-27 09:00:00,38.9529411764706,3.34666141139129,0.0649117647058823,13.1852941176471,"jlhaw"
2018-03-27 11:00:00,40.890625,5.07519962264317,0.06359375,12.48125,"jlhaw"
2018-03-27 11:30:00,38.36875,4.55237885350137,0.071875,11.534375,"jlhaw"
2018-03-28 12:00:00,28.425,12.4013786954672,0.05203125,13.11875,"jlhaw"
2018-03-28 13:30:00,29.1433333333333,10.928945538098,0.0747333333333333,13.6733333333333,"jlhaw"
2018-03-29 12:30:00,30.2375,10.9413318172645,0.0555,13.209375,"jlhaw"
2018-03-30 09:30:00,38.9233333333333,3.6002570150911,0.0677666666666667,14.2666666666667,"jlhaw"
2018-03-30 13:30:00,35.909375,9.16639582933227,0.04646875,14.95,"jlhaw"
2018-03-31 09:30:00,26.34375,6.83604948640991,0.07540625,13.63125,"jlhaw"
2018-03-31 12:00:00,15.871875,7.65469429553294,0.0784375,12.91875,"jlhaw"
2018-04-01 10:30:00,21.6805555555556,2.6888998753547,0.0486944444444444,11.7305555555556,"jlhaw"
2018-04-01 11:00:00,23.1941176470588,3.74092365652142,0.0662941176470588,11.7705882352941,"jlhaw"
2018-04-03 10:30:00,29.1138888888889,6.70855116475672,0.0717222222222222,11.0583333333333,"jlhaw"
2018-04-06 12:30:00,23.603125,9.16541480943619,0.06546875,13.1375,"jlhaw"
2018-04-06 14:00:00,26.8058823529412,9.46422101923297,0.0412058823529412,13.9029411764706,"jlhaw"
2018-04-08 09:00:00,23.25,6.162410488624,0.0681176470588235,13.8411764705882,"jlhaw"
2018-04-09 13:30:00,17.471875,4.18640151697019,0.07134375,10.2625,"jlhaw"
2018-04-09 14:00:00,19.70625,4.2142567170759,0.06753125,10.36875,"jlhaw"
2018-04-10 11:00:00,20.2,8.24102817945343,0.0588235294117647,10.7352941176471,"jlhaw"
2018-04-12 15:00:00,9.2,NA,0.097,6.8,"jlhaw"
2018-04-19 10:00:00,8.02222222222222,0.742456618305312,0.0731666666666667,28.4222222222222,"jlhaw"
2018-04-24 14:00:00,8.43888888888889,0.259272486435068,0.0625555555555556,14.65,"jlhaw"
2018-04-24 14:30:00,7.21764705882353,2.13782462275254,0.0737647058823529,14.4117647058824,"jlhaw"
2018-04-25 14:00:00,10.7333333333333,0.32899132833199,0.0721666666666667,114.444444444444,"jlhaw"
2018-04-28 15:00:00,9,NA,0.06,39.2,"jlhaw"
2018-04-30 11:00:00,6.75882352941176,0.200183739129243,0.0779411764705882,26.8941176470588,"jlhaw"
2018-04-30 12:00:00,7.1375,0.393064880140671,0.076625,25.65625,"jlhaw"
2018-04-30 12:30:00,6.68888888888889,0.526798196531918,0.0507777777777778,25.5222222222222,"jlhaw"
2018-04-30 15:00:00,5.2,NA,0.042,25.4,"jlhaw"
2018-05-01 09:00:00,8.87777777777778,1.28409068561721,0.0623888888888889,20.7166666666667,"jlhaw"
2018-05-01 12:30:00,7.98888888888889,0.947373389888739,0.0707777777777778,19.5722222222222,"jlhaw"
2018-05-02 10:30:00,9.55294117647059,0.348420807104756,0.0838823529411765,18.3,"jlhaw"
2018-05-03 15:00:00,6.9,NA,0.061,13.8,"jlhaw"
2018-05-07 12:30:00,7.95263157894737,1.29330258599733,0.0644210526315789,8.47894736842105,"jlhaw"
2018-05-07 13:00:00,6.74444444444444,1.59529537085188,0.0568888888888889,9.27777777777778,"jlhaw"
2018-05-09 15:00:00,11.6,NA,0.054,6.4,"jlhaw"
2018-05-14 10:00:00,13.2941176470588,1.18240781259856,0.0675294117647059,4.97647058823529,"jlhaw"
2018-05-17 09:00:00,12.1833333333333,2.8161822300663,0.0494444444444444,5.25,"jlhaw"
2018-05-20 14:30:00,10.2105263157895,2.80869577025077,0.0600526315789474,23.0736842105263,"jlhaw"
2018-05-21 10:00:00,8.99411764705882,0.792520179739367,0.0711176470588235,22.8882352941176,"jlhaw"
2018-05-24 14:30:00,12.8555555555556,0.656391402444162,0.0548888888888889,13.6888888888889,"jlhaw"
2018-05-27 12:30:00,16.2375,2.10297408448131,0.053,11.075,"jlhaw"
2018-05-28 09:00:00,19.3882352941176,0.179869233546125,0.0751764705882353,8.89411764705882,"jlhaw"
2018-05-28 09:30:00,19.6277777777778,0.518828494336951,0.0570555555555556,8.76666666666667,"jlhaw"
2018-05-28 10:00:00,19.7588235294118,1.23797153820747,0.0677647058823529,9.12352941176471,"jlhaw"
2018-05-28 10:30:00,18.3894736842105,0.770926381297279,0.0526842105263158,9.14210526315789,"jlhaw"
2018-05-28 11:00:00,17.9611111111111,1.71777519890902,0.0552777777777778,8.54444444444444,"jlhaw"
2018-05-28 11:30:00,17.9294117647059,0.742264024692657,0.0658823529411765,8.69411764705882,"jlhaw"
2018-05-28 12:00:00,17.2315789473684,1.160006049591,0.049,9.03684210526316,"jlhaw"
2018-05-28 12:30:00,18.1388888888889,1.26451054883088,0.0623333333333333,8.85555555555556,"jlhaw"
2018-05-28 13:00:00,15.31875,1.29780263008929,0.0753125,8.8875,"jlhaw"
2018-05-28 13:30:00,18.3823529411765,2.33645974021532,0.0731764705882353,8.74705882352941,"jlhaw"
2018-05-28 14:00:00,18.90625,2.44988945328832,0.085875,8.91875,"jlhaw"
2018-05-28 14:30:00,18.7157894736842,0.45124907866294,0.0518947368421053,9.06842105263158,"jlhaw"
2018-05-29 09:00:00,18.2411764705882,0.438832005910878,0.0652352941176471,9.74117647058824,"jlhaw"
2018-05-29 09:30:00,20.4388888888889,1.42669461215071,0.0517777777777778,9.93333333333333,"jlhaw"
2018-05-29 10:00:00,18.4647058823529,1.43306541043605,0.0648235294117647,9.64117647058823,"jlhaw"
2018-05-29 10:30:00,19.2352941176471,1.71024164099353,0.0577647058823529,9.34705882352941,"jlhaw"
2018-05-29 11:00:00,22.8,1.37892297516162,0.0651333333333333,8.37333333333333,"jlhaw"
2018-05-29 11:30:00,18.3388888888889,0.505428052585004,0.0642222222222222,7.57222222222222,"jlhaw"
2018-05-29 12:00:00,19.3388888888889,1.20251642468367,0.0606666666666667,8.1,"jlhaw"
2018-05-29 12:30:00,16.1444444444444,2.71406407272372,0.0554444444444444,7.38333333333333,"jlhaw"
2018-05-29 13:00:00,17.8833333333333,0.8866659295294,0.0582222222222222,7.93333333333333,"jlhaw"
2018-05-29 13:30:00,16.9166666666667,0.523843263491936,0.0568333333333333,7.91111111111111,"jlhaw"
2018-05-29 14:00:00,19.4444444444444,1.49202673932127,0.0583888888888889,7.83888888888889,"jlhaw"
2018-05-29 14:30:00,19.0823529411765,0.58548622327691,0.0685882352941176,8.04117647058824,"jlhaw"
2018-05-30 09:00:00,22.1166666666667,0.88865397222594,0.0552777777777778,6.53333333333333,"jlhaw"
2018-05-30 09:30:00,42.1058823529412,1.86864609685572,0.0633529411764706,7.47647058823529,"jlhaw"
2018-05-30 10:00:00,32.75625,1.26489459376398,0.0705625,7.575,"jlhaw"
2018-05-30 10:30:00,32.275,1.2396235987858,0.079625,7.3,"jlhaw"
2018-05-30 11:00:00,29.4375,1.71381640401376,0.0848125,7.18125,"jlhaw"
2018-05-30 11:30:00,27.0388888888889,1.52050258289,0.0601666666666667,6.85555555555556,"jlhaw"
2018-05-30 12:00:00,29.2529411764706,0.212478372601847,0.0691764705882353,7.11176470588235,"jlhaw"
2018-05-30 12:30:00,29.6789473684211,1.46612829034252,0.0532105263157895,7.14736842105263,"jlhaw"
2018-05-30 13:00:00,29.2444444444444,0.8833240843023,0.0636666666666667,7.05555555555556,"jlhaw"
2018-05-30 13:30:00,20.4,1.1478880863671,0.0595,6.81111111111111,"jlhaw"
2018-05-30 14:00:00,26.5611111111111,0.702214052240055,0.0618888888888889,7.54444444444444,"jlhaw"
2018-05-30 14:30:00,21.8352941176471,1.38019073703175,0.0641764705882353,6.52941176470588,"jlhaw"
2018-05-31 09:00:00,26.7833333333333,1.20403732597995,0.0639444444444444,6.85,"jlhaw"
2018-05-31 09:30:00,24.3,1.09601551083915,0.0630588235294118,7.81176470588235,"jlhaw"
2018-05-31 10:00:00,23.3666666666667,1.25229201631155,0.0589444444444444,9.57222222222222,"jlhaw"
2018-05-31 10:30:00,23.0176470588235,2.28260686883376,0.0649411764705882,9.68235294117647,"jlhaw"
2018-05-31 11:00:00,23.4411764705882,0.122774302733776,0.0657058823529412,9.12941176470588,"jlhaw"
2018-05-31 11:30:00,15.8388888888889,1.0466410637558,0.0625,8.36666666666667,"jlhaw"
2018-05-31 12:00:00,12.4388888888889,1.1109820186446,0.0613333333333333,7.30555555555556,"jlhaw"
2018-05-31 12:30:00,18.3722222222222,0.525587128900013,0.0628888888888889,8.27777777777778,"jlhaw"
2018-05-31 13:00:00,17.4555555555556,1.42507883052223,0.0582777777777778,8.76111111111111,"jlhaw"
2018-05-31 13:30:00,21.9473684210526,0.629257429261429,0.0656315789473684,8.97894736842105,"jlhaw"
2018-05-31 14:00:00,19.3722222222222,1.33496224029241,0.0571111111111111,8.89444444444444,"jlhaw"
2018-05-31 14:30:00,21.5411764705882,1.78747686122416,0.0614705882352941,8.59411764705882,"jlhaw"
2018-06-01 09:00:00,23.4,0.164495664165995,0.0607222222222222,6.40555555555556,"jlhaw"
2018-06-01 09:30:00,19.9529411764706,0.89869185977371,0.0645882352941176,6.18823529411765,"jlhaw"
2018-06-01 10:00:00,19.5117647058824,0.993027160341786,0.0655882352941176,6.88235294117647,"jlhaw"
2018-06-01 10:30:00,15.3235294117647,0.47372118878712,0.0592352941176471,6.45882352941176,"jlhaw"
2018-06-01 11:00:00,14.5823529411765,0.635644647304655,0.0702352941176471,7.71176470588235,"jlhaw"
2018-06-01 11:30:00,15.0263157894737,0.152177182050536,0.0564736842105263,7.73684210526316,"jlhaw"
2018-06-01 12:00:00,18.9055555555556,0.365372046038204,0.0556666666666667,7.97222222222222,"jlhaw"
2018-06-01 12:30:00,19.4210526315789,1.1178247464351,0.0552105263157895,8.45789473684211,"jlhaw"
2018-06-01 13:00:00,19.1470588235294,0.590675087356433,0.0720588235294118,8.67647058823529,"jlhaw"
2018-06-01 13:30:00,22.0117647058824,2.48743903265517,0.0721176470588235,8.95294117647059,"jlhaw"
2018-06-01 14:00:00,20.1117647058824,0.759837443915783,0.0756470588235294,8.99411764705882,"jlhaw"
2018-06-01 14:30:00,23.9529411764706,1.15710719418018,0.0752352941176471,8.42352941176471,"jlhaw"
2018-06-02 09:00:00,21.0055555555556,0.309595983828302,0.0622777777777778,6.96666666666667,"jlhaw"
2018-06-02 09:30:00,20.38125,0.322942203291342,0.0720625,9.0125,"jlhaw"
2018-06-02 10:00:00,14.0764705882353,0.213686135970218,0.058,11.7705882352941,"jlhaw"
2018-06-02 10:30:00,15.7705882352941,0.445483874402813,0.0560588235294118,10.7235294117647,"jlhaw"
2018-06-02 11:00:00,13.675,1.07548438699345,0.06975,10.14375,"jlhaw"
2018-06-02 11:30:00,15.05,2.11439510656515,0.0856875,8.575,"jlhaw"
2018-06-02 12:00:00,15.4529411764706,4.25662977704469,0.0697647058823529,8.34705882352941,"jlhaw"
2018-06-02 12:30:00,16.8466666666667,0.135576371027375,0.0828666666666667,7.12666666666667,"jlhaw"
2018-06-02 13:00:00,16.7705882352941,0.28009977214011,0.0724705882352941,6.85882352941176,"jlhaw"
2018-06-02 13:30:00,16.0235294117647,0.442336709652141,0.0675882352941176,6.93529411764706,"jlhaw"
2018-06-02 14:00:00,16.61875,2.53277680290493,0.089125,8.33125,"jlhaw"
2018-06-02 14:30:00,15.4647058823529,0.470294025677804,0.0708823529411765,8.55882352941176,"jlhaw"
2018-06-03 09:00:00,11.2,1.05237825899246,0.0668235294117647,5.42941176470588,"jlhaw"
2018-06-03 09:30:00,10.5764705882353,0.854787555305927,0.0652941176470588,5.45294117647059,"jlhaw"
2018-06-03 10:00:00,11.1625,0.324294105198764,0.070875,5.30625,"jlhaw"
2018-06-03 10:30:00,11.1352941176471,3.34737605753943,0.0680588235294118,5.72352941176471,"jlhaw"
2018-06-03 11:00:00,10.3277777777778,1.21015582640543,0.0715555555555556,5.88333333333333,"jlhaw"
2018-06-03 11:30:00,10.8176470588235,1.00947715063148,0.0845294117647059,5.70588235294118,"jlhaw"
2018-06-03 12:00:00,11.6777777777778,0.521937065797779,0.0552222222222222,5.95555555555556,"jlhaw"
2018-06-03 12:30:00,10.7055555555556,1.93557172651822,0.0623333333333333,5.56666666666667,"jlhaw"
2018-06-03 13:00:00,10.6333333333333,0.132842232831014,0.0782777777777778,6.29444444444444,"jlhaw"
2018-06-03 13:30:00,10.4421052631579,1.04473058168319,0.0521052631578947,6.64210526315789,"jlhaw"
2018-06-03 14:00:00,9.59444444444444,1.28953809433146,0.0541111111111111,7.21666666666667,"jlhaw"
2018-06-03 14:30:00,12.3230769230769,1.82626843871771,0.0657692307692308,7.83076923076923,"jlhaw"
2018-06-04 09:00:00,9.58333333333333,1.32231970860481,0.0522777777777778,6.5,"jlhaw"
2018-06-04 09:30:00,8.5125,0.149999999999999,0.076,6.05625,"jlhaw"
2018-06-04 10:00:00,9.88333333333333,1.52710799340761,0.0573333333333333,6,"jlhaw"
2018-06-04 10:30:00,7.11764705882353,4.87137497198143,0.0601176470588235,6.13529411764706,"jlhaw"
2018-06-04 11:00:00,9.31176470588235,0.901306241616284,0.0669411764705882,6.27647058823529,"jlhaw"
2018-06-04 11:30:00,8.74210526315789,2.57041194049896,0.0581578947368421,5.91052631578947,"jlhaw"
2018-06-04 12:00:00,6.94,0.50539941771689,0.0974,6.11333333333333,"jlhaw"
2018-06-04 12:30:00,9.45555555555556,0.925598199081972,0.0632222222222222,6.35,"jlhaw"
2018-06-04 13:00:00,8.53333333333333,1.12720372395327,0.0537777777777778,6.14444444444444,"jlhaw"
2018-06-04 13:30:00,9.06666666666667,2.88627584185818,0.0643888888888889,6.50555555555556,"jlhaw"
2018-06-04 14:00:00,9.23529411764706,0.370710764057689,0.0832352941176471,7.36470588235294,"jlhaw"
2018-06-04 14:30:00,10.5944444444444,1.07400965173789,0.0567222222222222,8.13333333333333,"jlhaw"
2018-06-05 09:00:00,10.7588235294118,2.42308141204784,0.0581176470588235,5.74117647058824,"jlhaw"
2018-06-05 09:30:00,11.9166666666667,0.389947206079761,0.0527222222222222,6.00555555555556,"jlhaw"
2018-06-05 10:00:00,10.1722222222222,2.76975377023165,0.0632222222222222,5.46666666666667,"jlhaw"
2018-06-05 10:30:00,10.96875,1.45589319663223,0.062375,6.1,"jlhaw"
2018-06-05 11:00:00,12.5117647058824,1.57554845726067,0.0666470588235294,5.72352941176471,"jlhaw"
2018-06-05 11:30:00,11.7,2.22654440782123,0.0627058823529412,5.57058823529412,"jlhaw"
2018-06-05 12:00:00,10.3555555555556,1.15107224806327,0.0621111111111111,5.59444444444444,"jlhaw"
2018-06-05 12:30:00,10.0277777777778,1.9884388069259,0.0696111111111111,5.06111111111111,"jlhaw"
2018-06-05 13:00:00,11.78125,2.79624003499938,0.084375,5.175,"jlhaw"
2018-06-05 13:30:00,9.61052631578947,1.21467633404592,0.0536315789473684,4.75263157894737,"jlhaw"
2018-06-05 14:00:00,11.35,0.353553390593274,0.1,4.65,"jlhaw"
2018-06-05 14:30:00,9.20588235294118,1.8157197568166,0.0724117647058824,4.43529411764706,"jlhaw"
2018-06-06 09:00:00,11.31875,1.04448950848409,0.0754375,2.94375,"jlhaw"
2018-06-06 09:30:00,12.6117647058824,2.87660441165908,0.0700588235294118,3.01176470588235,"jlhaw"
2018-06-06 10:00:00,11.9235294117647,2.2387299445681,0.0731176470588235,2.91176470588235,"jlhaw"
2018-06-06 10:30:00,9.39375,2.18127447455228,0.07025,2.875,"jlhaw"
2018-06-06 11:00:00,9.68235294117647,1.01626478717264,0.0668235294117647,2.62352941176471,"jlhaw"
2018-06-06 11:30:00,10.9555555555556,1.84780385457097,0.0643888888888889,2.96111111111111,"jlhaw"
2018-06-06 12:00:00,13.5277777777778,1.58404008993963,0.056,2.90555555555556,"jlhaw"
2018-06-06 12:30:00,10.4473684210526,1.31079637415692,0.0588947368421053,3.14736842105263,"jlhaw"
2018-06-06 13:00:00,13.7111111111111,1.07751833006868,0.0646666666666667,3.02777777777778,"jlhaw"
2018-06-06 13:30:00,13.3470588235294,0.777108138436041,0.0626470588235294,3.02941176470588,"jlhaw"
2018-06-06 14:00:00,13.1210526315789,0.859314292114113,0.0584736842105263,2.98947368421053,"jlhaw"
2018-06-06 14:30:00,11.7529411764706,0.665317261780821,0.0654117647058823,2.93529411764706,"jlhaw"
2018-06-07 09:00:00,17.69375,0.235141801189552,0.083375,3.71875,"jlhaw"
2018-06-07 09:30:00,13.45625,2.57707036509806,0.08025,4.1375,"jlhaw"
2018-06-07 10:00:00,19.3222222222222,0.337038234094932,0.0593888888888889,4.27222222222222,"jlhaw"
2018-06-07 10:30:00,16.0352941176471,0.901347031164044,0.0791176470588235,3.87058823529412,"jlhaw"
2018-06-07 11:00:00,17.5470588235294,0.89450939560383,0.0718235294117647,4.47058823529412,"jlhaw"
2018-06-07 11:30:00,17.2764705882353,0.908659322686937,0.0685294117647059,4.91176470588235,"jlhaw"
2018-06-07 12:00:00,14.4894736842105,1.46359327108247,0.0560526315789474,4.89473684210526,"jlhaw"
2018-06-07 12:30:00,16.36875,1.58691262099294,0.082375,5,"jlhaw"
2018-06-07 13:00:00,19.7444444444444,0.339934634239519,0.0638888888888889,4.71666666666667,"jlhaw"
2018-06-07 13:30:00,15.5823529411765,0.237790070539245,0.0636470588235294,4.12941176470588,"jlhaw"
2018-06-07 14:00:00,14.2647058823529,0.934706622736907,0.0592352941176471,4.32352941176471,"jlhaw"
2018-06-07 14:30:00,15.0333333333333,0.550935034069087,0.0656666666666667,4.37777777777778,"jlhaw"
2018-06-08 09:00:00,26.35,1.6905446390056,0.0626666666666667,4.25,"jlhaw"
2018-06-08 09:30:00,23.0647058823529,1.06062550911631,0.0722352941176471,4.6,"jlhaw"
2018-06-08 10:00:00,23.53125,3.66673674175463,0.076,4.6,"jlhaw"
2018-06-08 10:30:00,19.6533333333333,1.50279105413259,0.0714666666666667,4.82666666666667,"jlhaw"
2018-06-08 11:00:00,17.3235294117647,1.28721084702774,0.0609411764705882,4.7,"jlhaw"
2018-06-08 11:30:00,19.3111111111111,0.965211887063201,0.0662777777777778,4.15555555555556,"jlhaw"
2018-06-08 12:00:00,18.3666666666667,1.06329122788355,0.0654444444444444,4.15,"jlhaw"
2018-06-08 12:30:00,19.6526315789474,0.981703972722164,0.0645789473684211,3.82105263157895,"jlhaw"
2018-06-08 13:00:00,16.6666666666667,0.299018000638561,0.0636111111111111,3.65555555555556,"jlhaw"
2018-06-08 13:30:00,15.2529411764706,1.03869969616994,0.0772352941176471,3.62352941176471,"jlhaw"
2018-06-08 14:00:00,15.4588235294118,0.507517023765474,0.0749411764705882,3.71176470588235,"jlhaw"
2018-06-08 14:30:00,15.6736842105263,0.944482283383723,0.064,3.3,"jlhaw"
2018-06-09 09:00:00,15.2222222222222,0.3078493817276,0.0671111111111111,3.23333333333333,"jlhaw"
2018-06-09 09:30:00,11.5611111111111,2.28682643928189,0.0507777777777778,3.1,"jlhaw"
2018-06-09 10:00:00,13.85,0.736645816402652,0.0601111111111111,3.06111111111111,"jlhaw"
2018-06-09 10:30:00,12.3222222222222,0.410960933531265,0.064,3.36666666666667,"jlhaw"
2018-06-09 11:00:00,14.45,2.2896827419587,0.0768333333333333,3.33888888888889,"jlhaw"
2018-06-09 11:30:00,13.3526315789474,0.646673901207497,0.0544210526315789,3.25789473684211,"jlhaw"
2018-06-09 12:00:00,18.6111111111111,3.1880418929354,0.0798888888888889,3.44444444444444,"jlhaw"
2018-06-09 12:30:00,14.4588235294118,0.648130796530889,0.0668235294117647,3.38823529411765,"jlhaw"
2018-06-09 13:00:00,14.6222222222222,0.262466929133727,0.0627777777777778,3.38888888888889,"jlhaw"
2018-06-09 13:30:00,17.8466666666667,4.65447045732329,0.0876666666666667,3.4,"jlhaw"
2018-06-09 14:00:00,16.9352941176471,0.169341284358645,0.0745294117647059,3.42941176470588,"jlhaw"
2018-06-09 14:30:00,14.9117647058824,2.49821995452291,0.0569411764705882,3.27058823529412,"jlhaw"
2018-06-10 09:00:00,16.7823529411765,3.39102405146986,0.0729411764705882,3.46470588235294,"jlhaw"
2018-06-10 09:30:00,21.6705882352941,1.47001900748016,0.0669411764705882,3.47058823529412,"jlhaw"
2018-06-10 10:00:00,17.4666666666667,1.3886091221498,0.0647777777777778,3.46666666666667,"jlhaw"
2018-06-10 10:30:00,15.62,1.18394015292762,0.0863333333333333,3.25333333333333,"jlhaw"
2018-06-10 11:00:00,14.9722222222222,0.628542249556165,0.0687777777777778,3.50555555555556,"jlhaw"
2018-06-10 11:30:00,13.3111111111111,1.23759201149979,0.0632222222222222,3.33888888888889,"jlhaw"
2018-06-10 12:00:00,12.5105263157895,0.255809688032389,0.0587894736842105,3.56842105263158,"jlhaw"
2018-06-10 12:30:00,19.5111111111111,1.57326520291171,0.0662777777777778,3.77222222222222,"jlhaw"
2018-06-10 13:00:00,19.6176470588235,3.06088943244395,0.0622941176470588,3.77058823529412,"jlhaw"
2018-06-10 13:30:00,16.0090909090909,1.36708049905962,0.0797272727272727,3.61818181818182,"jlhaw"
2018-06-10 14:00:00,14.525,0.662822248671039,0.076625,3.51875,"jlhaw"
2018-06-10 14:30:00,16.0235294117647,0.778242741505427,0.0781764705882353,3.48823529411765,"jlhaw"
2018-06-11 09:00:00,16.8058823529412,0.689629056300645,0.0673529411764706,4.64117647058824,"jlhaw"
2018-06-11 09:30:00,14.35,1.8036727236718,0.0531666666666667,3.92777777777778,"jlhaw"
2018-06-11 10:00:00,17.2352941176471,1.28059613875267,0.0640588235294118,4.32352941176471,"jlhaw"
2018-06-11 10:30:00,16.0352941176471,1.4547083799127,0.0738823529411765,4.46470588235294,"jlhaw"
2018-06-11 11:00:00,16.9615384615385,0.6801206529463,0.0713846153846154,4.40769230769231,"jlhaw"
2018-06-11 11:30:00,15.4944444444444,0.890784335305771,0.0677222222222222,4.42222222222222,"jlhaw"
2018-06-11 12:00:00,14.0277777777778,1.51417053805067,0.0594444444444444,4.46666666666667,"jlhaw"
2018-06-11 12:30:00,15.5470588235294,1.15764720827354,0.0692352941176471,4.31176470588235,"jlhaw"
2018-06-11 13:00:00,13.4722222222222,1.77061157781065,0.0656111111111111,4.17777777777778,"jlhaw"
2018-06-11 13:30:00,17.3533333333333,0.0743223352957201,0.0758666666666667,4.37333333333333,"jlhaw"
2018-06-11 14:00:00,20.0222222222222,0.939058073475478,0.0619444444444444,4.85555555555556,"jlhaw"
2018-06-11 14:30:00,20.2,0.149071198499985,0.0558947368421053,4.89473684210526,"jlhaw"
2018-06-12 09:00:00,13.9944444444444,0.360509806054479,0.0602222222222222,4.52222222222222,"jlhaw"
2018-06-12 09:30:00,16.595,0.906975888961716,0.0369,4.235,"jlhaw"
2018-06-12 10:00:00,15.1411764705882,0.200183739129243,0.0792941176470588,4.45882352941176,"jlhaw"
2018-06-12 10:30:00,16.2,1.54515371403624,0.0647647058823529,4.61176470588235,"jlhaw"
